3935;248;183;126;land;false;plains;1
3936;179;238;156;land;false;plains;1
3937;229;90;231;land;false;plains;1
3938;214;215;118;land;false;plains;1
3939;165;216;143;land;false;marsh;1
3940;241;251;76;land;false;urban;1
3941;226;162;200;land;false;plains;1
3942;236;229;112;land;false;plains;1
3943;182;156;248;land;false;plains;1
3944;230;144;191;land;false;plains;1
3945;214;82;229;land;false;urban;1
3946;180;193;207;land;false;mountain;1
3947;224;219;81;land;false;urban;1
3948;111;221;234;land;false;plains;1
3949;239;93;199;land;false;mountain;1
3950;229;137;193;land;false;plains;1
3951;122;194;241;land;false;mountain;1
3952;138;242;138;land;false;mountain;1
3953;212;129;230;land;false;plains;1
3954;175;104;240;land;false;plains;1
3955;133;174;210;land;false;plains;1
3956;246;230;251;land;false;plains;1
3957;184;143;210;land;false;plains;1
3958;159;132;253;land;false;plains;1
3959;207;77;236;land;false;marsh;1
3960;223;145;233;land;false;mountain;1
3961;173;208;236;land;false;plains;1
3962;135;182;232;land;false;plains;1
3963;107;236;171;land;false;marsh;1
3964;240;207;188;land;false;plains;1
3965;223;235;237;land;false;mountain;1
3966;218;81;232;land;false;marsh;1
3967;229;134;141;land;false;urban;1
3968;249;135;136;land;false;plains;1
3969;185;201;246;land;false;plains;1
3970;253;124;213;land;false;mountain;1
3971;181;149;172;land;false;urban;1
3972;225;122;223;land;false;mountain;1
3973;146;232;220;land;false;plains;1
3974;211;62;231;land;false;plains;1
3975;170;220;185;land;false;plains;1
3976;202;169;233;land;false;mountain;1
3977;191;238;119;land;false;urban;1
3978;211;164;145;land;false;plains;1
3979;142;244;241;land;false;plains;1
3980;207;249;49;land;false;mountain;1
3981;135;239;176;land;false;mountain;1
3982;229;202;98;land;false;plains;1
3983;251;182;163;land;false;plains;1
3984;211;183;240;land;false;urban;1
3985;214;231;69;land;false;plains;1
3986;229;177;206;land;false;mountain;1
3987;99;192;212;land;false;urban;1
3988;219;229;177;land;false;plains;1
3989;226;252;245;land;false;plains;1
3990;202;200;184;land;false;mountain;1
3991;221;198;168;land;false;plains;1
3992;225;197;88;land;false;urban;1
3993;221;153;183;land;false;plains;1
3994;198;175;241;land;false;plains;1
3995;194;207;236;land;false;plains;1
3996;165;158;215;land;false;plains;1
3997;189;127;193;land;false;plains;1
3998;144;175;252;land;false;plains;1
3999;241;224;254;land;false;plains;1
4000;143;230;233;land;false;marsh;1
4001;214;240;188;land;false;urban;1
4002;236;179;235;land;false;mountain;1
4003;168;215;250;land;false;plains;1
4004;149;188;234;land;false;plains;1
4005;93;234;238;land;false;plains;1
4006;238;163;169;land;false;urban;1
4007;164;205;149;land;false;plains;1
4008;141;246;132;land;false;plains;1
4009;215;76;237;land;false;mountain;1
4010;167;176;158;land;false;plains;1
4011;153;249;157;land;false;plains;1
4012;99;247;186;land;false;mountain;1
4013;106;240;219;land;false;plains;1
4014;210;177;209;land;false;plains;1
4015;139;185;217;land;false;plains;1
4016;68;244;215;land;false;plains;1
4017;241;187;216;land;false;plains;1
4018;171;159;207;land;false;plains;1
4019;254;252;154;land;false;plains;1
4020;251;49;204;land;false;plains;1
4021;87;218;227;land;false;plains;1
4022;237;184;221;land;false;plains;1
4023;178;224;103;land;false;plains;1
4024;215;44;243;land;false;plains;1
4025;248;237;53;land;false;plains;1
4026;251;122;223;land;false;mountain;1
4027;214;164;228;land;false;plains;1
4028;208;122;236;land;false;plains;1
4029;156;224;123;land;false;plains;1
4030;222;154;227;land;false;plains;1
4031;222;102;241;land;false;plains;1
4032;237;241;150;land;false;plains;1
4033;86;208;227;land;false;plains;1
4034;244;211;148;land;false;marsh;1
4035;211;191;186;land;false;plains;1
4036;144;176;213;land;false;plains;1
4037;235;159;148;land;false;plains;1
4038;140;201;248;land;false;plains;1
4039;233;71;203;land;false;urban;1
4040;143;208;201;land;false;mountain;1
4041;144;219;207;land;false;plains;1
4042;60;212;237;land;false;mountain;1
4043;136;163;252;land;false;plains;1
4044;190;128;248;land;false;plains;1
4045;206;148;208;land;false;plains;1
4046;241;249;215;land;false;urban;1
4047;214;222;113;land;false;urban;1
4048;153;250;196;land;false;plains;1
4049;117;199;194;land;false;mountain;1
4050;172;194;151;land;false;mountain;1
4051;153;174;183;land;false;plains;1
4052;250;165;104;land;false;plains;1
4053;252;211;158;land;false;urban;1
4054;178;250;122;land;false;marsh;1
4055;246;71;234;land;false;plains;1
4056;220;143;169;land;false;urban;1
4057;195;244;194;land;false;plains;1
4058;198;135;196;land;false;plains;1
4059;168;251;88;land;false;plains;1
4060;108;178;241;land;false;plains;1
4061;164;225;181;land;false;plains;1
4062;250;142;119;land;false;plains;1
4063;187;239;85;land;false;plains;1
4064;98;218;197;land;false;plains;1
4065;192;74;245;land;false;plains;1
4066;146;198;240;land;false;plains;1
4067;155;190;237;land;false;plains;1
4068;88;245;191;land;false;mountain;1
4069;176;199;130;land;false;plains;1
4070;254;247;18;land;false;plains;1
4071;252;136;129;land;false;plains;1
4072;242;234;25;land;false;plains;1
4073;228;170;236;land;false;urban;1
4074;227;173;228;land;false;plains;1
4075;173;182;205;land;false;mountain;1
4076;223;164;132;land;false;plains;1
4077;219;207;223;land;false;plains;1
4078;85;223;197;land;false;plains;1
4079;240;103;187;land;false;plains;1
4080;211;243;69;land;false;plains;1
4081;191;220;90;land;false;urban;1
4082;215;170;234;land;false;plains;1
4083;237;216;223;land;false;plains;1
4084;234;135;142;land;false;plains;1
4085;253;105;161;land;false;plains;1
4086;171;252;113;land;false;urban;1
4087;243;96;186;land;false;mountain;1
4088;74;234;221;land;false;mountain;1
4089;121;245;194;land;false;plains;1
4090;253;134;128;land;false;plains;1
4091;215;212;140;land;false;plains;1
4092;182;129;237;land;false;mountain;1
4093;231;170;219;land;false;plains;1
4094;228;174;105;land;false;mountain;1
4095;82;231;251;land;false;plains;1
4096;227;188;98;land;false;plains;1
4097;245;58;250;land;false;mountain;1
4098;68;207;227;land;false;plains;1
4099;185;216;157;land;false;urban;1
4100;152;250;169;land;false;plains;1
4101;183;250;92;land;false;plains;1
4102;169;247;226;land;false;plains;1
4103;200;229;110;land;false;plains;1
4104;155;184;178;land;false;mountain;1
4105;229;115;232;land;false;plains;1
4106;188;230;239;land;false;plains;1
4107;215;158;231;land;false;plains;1
4108;195;187;224;land;false;plains;1
4109;200;167;134;land;false;plains;1
4110;184;70;250;land;false;plains;1
4111;138;181;195;land;false;mountain;1
4112;222;244;118;land;false;plains;1
4113;202;178;187;land;false;mountain;1
4114;157;183;211;land;false;urban;1
4115;214;59;247;land;false;urban;1
4116;223;175;204;land;false;mountain;1
4117;205;109;196;land;false;plains;1
4118;208;230;151;land;false;plains;1
4119;132;251;174;land;false;urban;1
4120;210;188;155;land;false;plains;1
4121;110;246;243;land;false;plains;1
4122;60;226;247;land;false;mountain;1
4123;108;213;208;land;false;urban;1
4124;210;145;164;land;false;plains;1
4125;202;179;129;land;false;plains;1
4126;208;222;73;land;false;urban;1
4127;175;193;204;land;false;plains;1
4128;172;239;145;land;false;plains;1
4129;186;79;237;land;false;plains;1
4130;169;118;222;land;false;hills;1
4131;212;152;164;land;false;plains;1
4132;243;103;219;land;false;plains;1
4133;212;173;244;land;false;plains;1
4134;180;229;233;land;false;plains;1
4135;242;197;232;land;false;urban;1
4136;240;180;145;land;false;plains;1
4137;202;207;216;land;false;plains;1
4138;197;133;173;land;false;hills;1
4139;216;160;243;land;false;mountain;1
4140;234;189;121;land;false;mountain;1
4141;188;179;160;land;false;plains;1
4142;212;124;246;land;false;urban;1
4143;245;199;248;land;false;plains;1
4144;216;252;162;land;false;plains;1
4145;249;175;118;land;false;plains;1
4146;226;96;190;land;false;plains;1
4147;197;147;222;land;false;mountain;1
4148;226;157;130;land;false;mountain;1
4149;251;239;192;land;false;mountain;1
4150;248;170;95;land;false;plains;1
4151;231;200;239;land;false;plains;1
4152;101;232;208;land;false;urban;1
4153;181;200;232;land;false;mountain;1
4154;157;214;206;land;false;plains;1
4155;185;220;143;land;false;urban;1
4156;226;130;221;land;false;plains;1
4157;244;128;214;land;false;plains;1
4158;176;222;132;land;false;mountain;1
4159;241;245;148;land;false;plains;1
4160;163;249;220;land;false;urban;1
4161;132;179;233;land;false;plains;1
4162;167;193;211;land;false;mountain;1
4163;163;225;157;land;false;urban;1
4164;195;217;243;land;false;plains;1
4165;225;196;235;land;false;mountain;1
4166;139;195;190;land;false;mountain;1
4167;165;222;249;land;false;plains;1
4168;241;118;196;land;false;plains;1
4169;190;213;120;land;false;plains;1
4170;218;250;75;land;false;plains;1
4171;215;95;231;land;false;urban;1
4172;209;207;206;land;false;plains;1
4173;246;119;150;land;false;plains;1
4174;173;240;203;land;false;plains;1
4175;248;109;250;land;false;mountain;1
4176;252;91;202;land;false;plains;1
4177;193;228;188;land;false;mountain;1
4178;246;238;44;land;false;plains;1
4179;163;176;179;land;false;mountain;1
4180;249;193;76;land;false;plains;1
4181;100;250;172;land;false;plains;1
4182;224;235;229;land;false;mountain;1
4183;246;241;38;land;false;plains;1
4184;114;250;186;land;false;plains;1
4185;208;125;191;land;false;marsh;1
4186;124;170;210;land;false;plains;1
4187;100;250;189;land;false;plains;1
4188;167;196;154;land;false;plains;1
4189;142;173;191;land;false;plains;1
4190;237;39;250;land;false;plains;1
4191;254;134;233;land;false;mountain;1
4192;200;182;177;land;false;plains;1
4193;193;208;144;land;false;plains;1
4194;165;164;206;land;false;mountain;1
4195;107;147;249;land;false;plains;1
4196;219;139;159;land;false;plains;1
4197;182;129;217;land;false;mountain;1
4198;249;207;130;land;false;plains;1
4199;254;96;193;land;false;plains;1
4200;183;161;199;land;false;mountain;1
4201;212;204;164;land;false;plains;1
4202;153;120;244;land;false;mountain;1
4203;254;184;153;land;false;urban;1
4204;219;164;173;land;false;urban;1
4205;222;223;95;land;false;plains;1
4206;202;219;122;land;false;plains;1
4207;254;164;117;land;false;plains;1
4208;249;170;146;land;false;plains;1
4209;162;251;185;land;false;plains;1
4210;232;147;235;land;false;plains;1
4211;225;190;220;land;false;plains;1
4212;252;94;243;land;false;plains;1
4213;207;169;244;land;false;mountain;1
4214;215;165;208;land;false;urban;1
4215;252;201;121;land;false;plains;1
4216;176;197;252;land;false;mountain;1
4217;228;253;147;land;false;plains;1
4218;234;159;133;land;false;plains;1
4219;167;162;175;land;false;plains;1
4220;249;201;58;land;false;plains;1
4221;198;218;198;land;false;marsh;1
4222;181;183;254;land;false;urban;1
4223;204;253;78;land;false;urban;1
4224;211;168;130;land;false;plains;1
4225;210;124;199;land;false;plains;1
4226;216;218;110;land;false;plains;1
4227;82;207;237;land;false;plains;1
4228;254;226;246;land;false;plains;1
4229;246;163;113;land;false;urban;1
4230;140;128;241;land;false;plains;1
4231;170;219;222;land;false;plains;1
4232;192;242;252;land;false;plains;1
4233;243;191;82;land;false;plains;1
4234;219;154;219;land;false;urban;1
4235;185;224;126;land;false;mountain;1
4236;246;188;93;land;false;plains;1
4237;140;204;186;land;false;plains;1
4238;113;235;155;land;false;plains;1
4239;150;214;137;land;false;plains;1
4240;168;181;238;land;false;mountain;1
4241;172;168;185;land;false;mountain;1
4242;248;83;191;land;false;mountain;1
4243;119;241;192;land;false;plains;1
4244;227;201;129;land;false;plains;1
4245;227;117;248;land;false;plains;1
4246;204;131;223;land;false;plains;1
4247;241;91;223;land;false;plains;1
4248;170;170;230;land;false;plains;1
4249;98;192;223;land;false;mountain;1
4250;207;101;195;land;false;plains;1
4251;222;198;104;land;false;plains;1
4252;203;167;177;land;false;urban;1
4253;243;246;142;land;false;plains;1
4254;247;38;239;land;false;plains;1
4255;101;243;173;land;false;plains;1
4256;183;228;134;land;false;plains;1
4257;253;202;56;land;false;hills;1
4258;226;189;178;land;false;mountain;1
4259;251;187;96;land;false;plains;1
4260;254;223;209;land;false;mountain;1
4261;180;177;153;land;false;plains;1
4262;185;183;150;land;false;mountain;1
4263;60;252;247;land;false;plains;1
4264;246;144;204;land;false;plains;1
4265;235;234;166;land;false;plains;1
4266;126;162;239;land;false;urban;1
4267;232;252;93;land;false;plains;1
4268;225;213;113;land;false;plains;1
4269;193;173;239;land;false;plains;1
4270;156;197;160;land;false;plains;1
4271;120;136;253;land;false;plains;1
4272;202;203;219;land;false;urban;1
4273;142;251;156;land;false;plains;1
4274;203;198;165;land;false;plains;1
4275;56;231;233;land;false;plains;1
4276;237;182;239;land;false;plains;1
4277;210;248;254;land;false;marsh;1
4278;193;131;213;land;false;mountain;1
4279;253;122;215;land;false;urban;1
4280;137;225;235;land;false;urban;1
4281;217;51;254;land;false;plains;1
4282;254;227;242;land;false;urban;1
4283;184;180;209;land;false;plains;1
4284;105;228;198;land;false;plains;1
4285;217;181;240;land;false;plains;1
4286;225;173;226;land;false;plains;1
4287;241;138;129;land;false;mountain;1
4288;251;189;159;land;false;mountain;1
4289;171;177;192;land;false;plains;1
4290;183;172;216;land;false;plains;1
4291;185;240;106;land;false;plains;1
4292;199;156;251;land;false;plains;1
4293;197;130;208;land;false;plains;1
4294;137;209;182;land;false;marsh;1
4295;81;245;204;land;false;plains;1
4296;244;154;195;land;false;plains;1
4297;163;102;243;land;false;mountain;1
4298;217;129;250;land;false;plains;1
4299;186;127;220;land;false;plains;1
4300;165;205;215;land;false;plains;1
4301;247;196;67;land;false;mountain;1
4302;246;76;248;land;false;plains;1
4303;84;242;202;land;false;plains;1
4304;169;149;237;land;false;plains;1
4305;243;246;24;land;false;mountain;1
4306;187;249;100;land;false;plains;1
4307;122;165;250;land;false;plains;1
4308;224;216;158;land;false;plains;1
4309;120;242;229;land;false;plains;1
4310;223;201;146;land;false;plains;1
4311;173;242;218;land;false;plains;1
4312;170;205;212;land;false;plains;1
4313;196;253;99;land;false;mountain;1
4314;215;152;193;land;false;plains;1
4315;235;177;139;land;false;plains;1
4316;216;200;108;land;false;urban;1
4317;243;201;60;land;false;urban;1
4318;178;128;234;land;false;plains;1
4319;168;174;208;land;false;plains;1
4320;220;154;144;land;false;mountain;1
4321;218;165;249;land;false;plains;1
4322;204;85;228;land;false;plains;1
4323;209;229;202;land;false;urban;1
4324;131;144;240;land;false;marsh;1
4325;211;68;244;land;false;urban;1
4326;89;248;215;land;false;urban;1
4327;143;197;222;land;false;plains;1
4328;109;239;176;land;false;plains;1
4329;232;215;133;land;false;urban;1
4330;186;249;147;land;false;mountain;1
4331;250;204;176;land;false;urban;1
4332;113;171;228;land;false;plains;1
4333;213;161;208;land;false;plains;1
4334;153;144;227;land;false;plains;1
4335;135;123;244;land;false;mountain;1
4336;100;231;224;land;false;plains;1
4337;230;179;162;land;false;plains;1
4338;179;201;245;land;false;plains;1
4339;228;169;154;land;false;plains;1
4340;129;243;152;land;false;plains;1
4341;248;237;188;land;false;plains;1
4342;168;245;124;land;false;urban;1
4343;141;127;242;land;false;urban;1
4344;251;104;178;land;false;urban;1
4345;195;168;164;land;false;mountain;1
4346;149;230;126;land;false;plains;1
4347;109;249;233;land;false;marsh;1
4348;218;230;98;land;false;plains;1
4349;238;113;174;land;false;plains;1
4350;245;86;183;land;false;mountain;1
4351;106;220;197;land;false;urban;1
4352;227;110;205;land;false;plains;1
4353;225;96;217;land;false;urban;1
4354;134;132;253;land;false;plains;1
4355;221;228;234;land;false;plains;1
4356;241;108;219;land;false;mountain;1
4357;252;221;119;land;false;plains;1
4358;237;205;244;land;false;urban;1
4359;195;232;91;land;false;mountain;1
4360;127;210;233;land;false;plains;1
4361;44;216;253;land;false;plains;1
4362;250;109;207;land;false;mountain;1
4363;195;77;254;land;false;marsh;1
4364;239;88;188;land;false;mountain;1
4365;205;110;202;land;false;mountain;1
4366;124;169;225;land;false;plains;1
4367;194;193;120;land;false;urban;1
4368;147;250;106;land;false;plains;1
4369;175;176;225;land;false;plains;1
4370;111;175;228;land;false;urban;1
4371;239;207;120;land;false;plains;1
4372;182;189;132;land;false;plains;1
4373;235;220;104;land;false;plains;1
4374;239;198;182;land;false;plains;1
4375;206;234;120;land;false;plains;1
4376;145;162;232;land;false;plains;1
4377;244;189;150;land;false;plains;1
4378;250;230;116;land;false;plains;1
4379;219;210;205;land;false;plains;1
4380;219;174;166;land;false;plains;1
4381;217;157;253;land;false;mountain;1
4382;206;65;251;land;false;plains;1
4383;186;201;171;land;false;urban;1
