30;supply_node;1377.00;11.18;1492.00;0.72;0
30;supply_node;1403.00;10.55;1455.00;2.19;0
30;supply_node;1316.00;12.03;1442.00;6.23;0
30;supply_node;1365.00;11.75;1380.00;1.43;0
30;supply_node;1333.00;11.05;1362.00;4.37;0
30;bunker;1404.00;11.00;1531.00;0.26;0
30;bunker;1363.00;11.28;1650.00;2.92;0
30;bunker;1331.00;12.35;1604.00;5.59;0
30;bunker;1343.00;12.28;1441.00;3.43;0
30;bunker;1318.00;10.50;1368.00;3.53;0
30;bunker;1378.00;11.12;1600.00;1.37;0
30;bunker;1364.00;10.28;1519.00;4.03;0
30;bunker;1343.00;11.70;1484.00;0.41;0
30;bunker;1331.00;11.45;1503.00;1.97;0
30;bunker;1388.00;11.12;1563.00;6.10;0
30;bunker;1357.00;12.23;1615.00;2.48;0
30;bunker;1379.00;11.65;1423.00;5.15;0
30;bunker;1401.00;11.00;1544.00;1.88;0
30;bunker;1338.00;12.40;1460.00;3.09;0
30;bunker;1388.00;12.00;1473.00;0.92;0
30;bunker;1377.00;11.55;1488.00;3.59;0
30;bunker;1383.00;11.60;1620.00;5.15;0
30;bunker;1404.00;10.85;1581.00;1.53;0
30;bunker;1327.00;11.25;1378.00;5.65;0
30;bunker;1351.00;10.57;1507.00;0.93;0
30;bunker;1394.00;11.55;1507.00;3.60;0
30;bunker;1344.00;11.50;1361.00;1.44;0
30;bunker;1367.00;12.20;1555.00;4.10;0
30;bunker;1359.00;11.85;1465.00;5.66;0
30;bunker;1398.00;12.45;1684.00;2.04;0
30;bunker;1351.00;12.65;1556.00;6.16;0
30;bunker;1325.00;12.90;1425.00;1.09;0
30;bunker;1404.00;12.65;1485.00;4.11;0
30;bunker;1387.00;12.20;1672.00;0.49;0
30;bunker;1343.00;13.18;1563.00;3.15;0
30;bunker;1381.00;11.48;1407.00;5.82;0
30;bunker;1358.00;12.90;1568.00;2.55;0
30;bunker;1329.00;13.03;1578.00;5.22;0
30;bunker;1310.00;12.45;1558.00;1.60;0
30;bunker;1377.00;11.05;1450.00;4.62;0
30;bunker;1357.00;10.65;1504.00;1.00;0
30;bunker;1412.00;10.20;1738.00;3.66;0
30;bunker;1398.00;11.75;1709.00;0.04;0
30;bunker;1402.00;10.50;1404.00;3.07;0
30;bunker;1369.00;11.40;1468.00;4.27;0
30;bunker;1395.00;11.60;1600.00;2.11;0
30;bunker;1328.00;12.62;1540.00;4.78;0
30;bunker;1364.00;11.38;1633.00;0.05;0
30;bunker;1351.00;11.00;1638.00;4.17;0
30;bunker;1357.00;11.80;1386.00;0.56;0
30;bunker;1374.00;11.70;1406.00;3.22;0
30;bunker;1369.00;12.23;1670.00;4.78;0
30;bunker;1402.00;12.03;1698.00;2.62;0
30;bunker;1362.00;11.70;1394.00;3.83;0
30;bunker;1324.00;12.80;1405.00;0.56;0
30;bunker;1339.00;13.28;1592.00;3.23;0
30;bunker;1319.00;11.85;1447.00;1.07;0
30;bunker;1398.00;10.15;1448.00;2.27;0
30;bunker;1409.00;13.18;1639.00;5.29;0
30;bunker;1338.00;12.00;1483.00;3.13;0
30;anti_air_building;1400.00;12.53;1674.00;4.34;0
30;anti_air_building;1411.00;11.10;1434.00;2.18;0
30;anti_air_building;1383.00;11.90;1629.00;3.74;0
30;synthetic_refinery;1322.00;12.70;1424.00;0.12;0
30;fuel_silo;1344.00;11.73;1389.00;2.78;0
30;radar_station;1356.00;11.70;1540.00;5.77;0
30;rocket_site;1406.00;10.70;1717.00;0.73;0
30;nuclear_reactor;1314.00;10.00;1349.00;4.85;0
31;arms_factory;3544.00;9.90;1688.00;3.15;0
31;arms_factory;3540.00;10.55;1673.00;0.99;0
31;arms_factory;3539.00;9.85;1690.00;3.66;0
31;arms_factory;3567.00;11.62;1656.00;5.22;0
31;arms_factory;3571.00;11.80;1670.00;1.60;0
31;arms_factory;3546.00;11.55;1647.00;5.72;0
31;industrial_complex;3527.00;10.43;1643.00;5.82;0
31;industrial_complex;3552.00;11.60;1649.00;3.66;0
31;industrial_complex;3530.00;10.35;1661.00;0.04;0
31;industrial_complex;3537.00;10.55;1663.00;2.71;0
31;industrial_complex;3526.00;9.95;1694.00;5.72;0
31;industrial_complex;3526.00;9.82;1679.00;2.11;0
31;air_base;3522.00;9.88;1696.00;4.78;0
31;supply_node;3554.00;10.75;1624.00;1.74;0
31;supply_node;3535.00;10.07;1672.00;4.67;0
31;supply_node;3506.00;10.23;1633.00;0.97;0
31;supply_node;3517.00;10.05;1660.00;3.91;0
31;supply_node;3562.00;10.75;1700.00;0.57;0
31;supply_node;3566.00;11.43;1649.00;3.15;0
31;supply_node;3543.00;11.60;1649.00;6.09;0
31;supply_node;3528.00;10.85;1622.00;1.28;0
31;supply_node;3532.00;9.95;1692.00;5.32;0
31;supply_node;3559.00;10.88;1679.00;1.97;0
31;bunker;3549.00;11.20;1644.00;3.73;0
31;bunker;3560.00;11.65;1617.00;0.11;0
31;bunker;3536.00;9.93;1690.00;1.67;0
31;bunker;3535.00;10.50;1661.00;4.34;0
31;bunker;3516.00;10.12;1627.00;2.17;0
31;bunker;3520.00;11.00;1616.00;3.39;0
31;bunker;3561.00;10.78;1703.00;0.12;0
31;bunker;3558.00;11.35;1646.00;2.78;0
31;bunker;3512.00;10.15;1659.00;5.45;0
31;bunker;3555.00;10.90;1668.00;3.29;0
31;anti_air_building;3565.00;11.30;1624.00;4.84;0
31;anti_air_building;3511.00;10.30;1650.00;2.69;0
31;anti_air_building;3545.00;10.85;1665.00;3.90;0
31;synthetic_refinery;3516.00;10.00;1684.00;0.63;0
31;fuel_silo;3574.00;11.07;1645.00;3.29;0
31;radar_station;3535.00;10.32;1663.00;0.30;0
31;rocket_site;3575.00;11.20;1648.00;2.34;0
31;nuclear_reactor;3516.00;10.50;1640.00;5.36;0
32;arms_factory;3496.00;11.30;1523.00;3.66;0
32;arms_factory;3460.00;10.65;1667.00;5.22;0
32;arms_factory;3405.00;13.10;1620.00;1.60;0
32;arms_factory;3497.00;10.25;1652.00;5.72;0
32;arms_factory;3319.00;10.95;1652.00;5.82;0
32;arms_factory;3335.00;10.32;1635.00;3.66;0
32;industrial_complex;3338.00;10.32;1577.00;0.04;0
32;industrial_complex;3378.00;10.55;1506.00;2.71;0
32;industrial_complex;3339.00;11.32;1659.00;5.72;0
32;industrial_complex;3455.00;10.85;1671.00;2.11;0
32;industrial_complex;3379.00;10.03;1496.00;4.78;0
32;industrial_complex;3371.00;11.18;1585.00;1.16;0
32;air_base;3371.00;11.45;1548.00;4.17;0
32;supply_node;3399.00;13.30;1646.00;0.97;0
32;supply_node;3325.00;9.70;1636.00;3.91;0
32;supply_node;3504.00;12.25;1528.00;0.57;0
32;supply_node;3470.00;11.80;1595.00;3.15;0
32;supply_node;3320.00;11.70;1665.00;6.09;0
32;supply_node;3434.00;12.07;1519.00;1.28;0
32;supply_node;3414.00;11.35;1551.00;5.32;0
32;supply_node;3428.00;13.23;1641.00;1.97;0
32;supply_node;3438.00;10.80;1563.00;3.46;0
32;supply_node;3372.00;10.90;1579.00;1.21;0
32;supply_node;3389.00;11.65;1532.00;2.69;0
32;supply_node;3431.00;11.50;1680.00;5.62;0
32;supply_node;3342.00;10.75;1564.00;1.93;0
32;supply_node;3295.00;11.00;1659.00;4.86;0
32;supply_node;3465.00;10.32;1662.00;1.51;0
32;supply_node;3344.00;9.80;1588.00;4.10;0
32;supply_node;3435.00;12.48;1605.00;0.75;0
32;supply_node;3466.00;11.20;1568.00;2.23;0
32;supply_node;3416.00;13.12;1664.00;6.27;0
32;supply_node;3363.00;11.20;1668.00;2.93;0
32;supply_node;3357.00;11.62;1536.00;4.40;0
32;supply_node;3457.00;12.20;1614.00;2.16;0
32;supply_node;3369.00;11.35;1553.00;3.64;0
32;supply_node;3373.00;10.95;1515.00;0.30;0
32;supply_node;3356.00;12.18;1638.00;4.34;0
32;supply_node;3468.00;10.85;1545.00;5.81;0
32;supply_node;3390.00;13.10;1623.00;2.46;0
32;supply_node;3481.00;11.45;1621.00;5.05;0
32;supply_node;3482.00;11.10;1527.00;1.70;0
32;supply_node;3362.00;12.15;1619.00;4.64;0
32;supply_node;3454.00;12.23;1635.00;0.94;0
32;supply_node;3392.00;12.60;1599.00;3.88;0
32;supply_node;3503.00;9.78;1679.00;5.35;0
32;supply_node;3485.00;9.80;1679.00;3.11;0
32;supply_node;3341.00;11.30;1661.00;6.04;0
32;supply_node;3336.00;9.82;1612.00;1.24;0
32;supply_node;3428.00;11.45;1581.00;5.28;0
32;supply_node;3484.00;10.35;1649.00;0.48;0
32;supply_node;3444.00;10.48;1500.00;3.42;0
32;supply_node;3458.00;10.70;1683.00;1.17;0
32;supply_node;3406.00;10.98;1506.00;2.65;0
32;supply_node;3419.00;13.07;1621.00;5.59;0
32;supply_node;3458.00;10.85;1520.00;1.89;0
32;supply_node;3366.00;11.32;1599.00;4.83;0
32;supply_node;3392.00;11.75;1672.00;0.02;0
32;supply_node;3415.00;12.20;1531.00;4.06;0
32;supply_node;3444.00;11.75;1663.00;0.72;0
32;supply_node;3306.00;10.57;1643.00;2.19;0
32;supply_node;3377.00;12.23;1649.00;6.23;0
32;supply_node;3414.00;12.65;1599.00;1.43;0
32;supply_node;3321.00;9.88;1598.00;4.37;0
32;supply_node;3449.00;11.90;1588.00;1.02;0
32;supply_node;3488.00;12.23;1588.00;3.60;0
32;supply_node;3406.00;11.43;1578.00;0.26;0
32;supply_node;3489.00;12.93;1561.00;1.73;0
32;supply_node;3391.00;11.57;1563.00;5.77;0
32;supply_node;3444.00;10.80;1542.00;2.43;0
32;supply_node;3390.00;9.90;1495.00;3.91;0
32;supply_node;3422.00;10.60;1496.00;1.67;0
32;bunker;3319.00;9.90;1592.00;1.97;0
32;bunker;3391.00;13.10;1625.00;6.10;0
32;bunker;3445.00;12.20;1615.00;2.48;0
32;bunker;3472.00;11.10;1541.00;5.15;0
32;bunker;3326.00;9.75;1613.00;1.88;0
32;bunker;3460.00;11.50;1655.00;3.09;0
32;bunker;3471.00;12.00;1581.00;0.92;0
32;bunker;3354.00;11.43;1624.00;3.59;0
32;bunker;3339.00;9.70;1596.00;5.15;0
32;bunker;3493.00;11.95;1541.00;1.53;0
32;bunker;3416.00;13.32;1662.00;5.65;0
32;bunker;3452.00;11.15;1519.00;0.93;0
32;bunker;3466.00;11.45;1641.00;3.60;0
32;bunker;3409.00;11.60;1537.00;1.44;0
32;bunker;3359.00;11.25;1525.00;4.10;0
32;bunker;3393.00;11.80;1567.00;5.66;0
32;bunker;3426.00;13.30;1638.00;2.04;0
32;bunker;3396.00;13.23;1635.00;6.16;0
32;bunker;3450.00;10.45;1689.00;1.09;0
32;bunker;3440.00;10.50;1685.00;4.11;0
32;bunker;3413.00;13.30;1624.00;0.49;0
32;bunker;3403.00;11.18;1559.00;3.15;0
32;bunker;3477.00;9.80;1692.00;5.82;0
32;bunker;3511.00;12.40;1530.00;2.55;0
32;bunker;3461.00;10.55;1560.00;5.22;0
32;bunker;3413.00;12.85;1607.00;1.60;0
32;bunker;3357.00;10.95;1560.00;4.62;0
32;bunker;3348.00;11.12;1665.00;1.00;0
32;bunker;3368.00;11.28;1672.00;3.66;0
32;bunker;3431.00;12.43;1528.00;0.04;0
32;bunker;3486.00;11.95;1609.00;3.07;0
32;bunker;3353.00;11.15;1553.00;4.27;0
32;bunker;3315.00;10.25;1646.00;2.11;0
32;bunker;3448.00;10.00;1553.00;4.78;0
32;bunker;3484.00;12.60;1573.00;0.05;0
32;bunker;3318.00;11.70;1665.00;4.17;0
32;bunker;3446.00;12.20;1597.00;0.56;0
32;bunker;3392.00;11.60;1520.00;3.22;0
32;bunker;3392.00;11.70;1584.00;4.78;0
32;bunker;3359.00;10.62;1585.00;2.62;0
32;bunker;3395.00;9.88;1496.00;3.83;0
32;bunker;3506.00;9.78;1694.00;0.56;0
32;bunker;3490.00;12.30;1589.00;3.23;0
32;bunker;3437.00;12.40;1597.00;1.07;0
32;bunker;3436.00;11.90;1667.00;2.27;0
32;bunker;3424.00;10.82;1569.00;5.29;0
32;bunker;3296.00;11.15;1656.00;3.13;0
32;bunker;3400.00;11.00;1516.00;4.34;0
32;bunker;3381.00;11.40;1521.00;2.18;0
32;bunker;3391.00;11.80;1667.00;3.74;0
32;bunker;3379.00;12.62;1634.00;0.12;0
32;bunker;3377.00;10.98;1569.00;2.78;0
32;bunker;3428.00;10.65;1489.00;0.62;0
32;bunker;3359.00;12.23;1639.00;0.73;0
32;bunker;3413.00;11.55;1581.00;4.85;0
32;bunker;3429.00;11.05;1572.00;1.23;0
32;bunker;3322.00;9.73;1629.00;2.79;0
32;bunker;3498.00;10.25;1652.00;5.45;0
32;bunker;3443.00;11.18;1508.00;3.29;0
32;anti_air_building;3389.00;11.65;1584.00;5.96;0
32;anti_air_building;3372.00;11.50;1678.00;1.24;0
32;anti_air_building;3399.00;12.20;1591.00;5.36;0
32;synthetic_refinery;3374.00;11.70;1598.00;1.74;0
32;fuel_silo;3490.00;12.05;1549.00;4.40;0
32;radar_station;3406.00;11.95;1587.00;0.43;0
32;rocket_site;3364.00;11.57;1655.00;3.81;0
32;nuclear_reactor;3484.00;10.80;1522.00;5.01;0
33;arms_factory;1837.00;11.30;1631.00;1.60;0
33;arms_factory;1911.00;10.25;1656.00;5.72;0
33;arms_factory;1912.00;9.90;1624.00;5.82;0
33;arms_factory;1822.00;13.03;1681.00;3.66;0
33;arms_factory;1789.00;12.50;1639.00;0.04;0
33;arms_factory;1843.00;11.60;1645.00;2.71;0
33;industrial_complex;1830.00;10.70;1626.00;5.72;0
33;industrial_complex;1887.00;10.55;1620.00;2.11;0
33;industrial_complex;1896.00;10.00;1617.00;4.78;0
33;industrial_complex;1863.00;11.53;1629.00;1.16;0
33;industrial_complex;1925.00;9.80;1588.00;4.17;0
33;industrial_complex;1839.00;11.82;1687.00;0.55;0
33;air_base;1908.00;10.55;1602.00;3.22;0
33;supply_node;1909.00;9.78;1634.00;0.57;0
33;supply_node;1883.00;10.20;1668.00;3.15;0
33;supply_node;1809.00;11.60;1633.00;6.09;0
33;supply_node;1773.00;11.90;1675.00;1.28;0
33;supply_node;1800.00;12.88;1680.00;5.32;0
33;supply_node;1904.00;9.85;1662.00;1.97;0
33;supply_node;1910.00;10.70;1605.00;3.46;0
33;supply_node;1859.00;11.98;1675.00;1.21;0
33;supply_node;1772.00;11.65;1641.00;2.69;0
33;supply_node;1829.00;12.68;1667.00;5.62;0
33;supply_node;1862.00;11.90;1646.00;1.93;0
33;supply_node;1873.00;10.75;1620.00;4.86;0
33;supply_node;1829.00;12.75;1684.00;1.51;0
33;supply_node;1841.00;11.78;1650.00;4.10;0
33;supply_node;1909.00;9.80;1682.00;0.75;0
33;supply_node;1789.00;13.12;1662.00;2.23;0
33;supply_node;1810.00;12.85;1659.00;6.27;0
33;supply_node;1921.00;10.28;1656.00;2.93;0
33;supply_node;1884.00;10.32;1640.00;4.40;0
33;supply_node;1787.00;12.00;1631.00;2.16;0
33;supply_node;1833.00;11.25;1630.00;3.64;0
33;bunker;1824.00;11.55;1637.00;5.96;0
33;bunker;1820.00;12.78;1685.00;2.34;0
33;bunker;1847.00;12.00;1657.00;5.36;0
33;bunker;1771.00;10.30;1619.00;0.28;0
33;bunker;1909.00;9.75;1666.00;4.40;0
33;bunker;1853.00;11.82;1641.00;2.24;0
33;bunker;1858.00;11.82;1670.00;2.34;0
33;bunker;1801.00;12.95;1674.00;0.18;0
33;bunker;1915.00;9.90;1683.00;2.85;0
33;bunker;1915.00;10.40;1651.00;5.52;0
33;bunker;1872.00;10.70;1614.00;0.79;0
33;bunker;1817.00;11.10;1628.00;4.91;0
33;bunker;1895.00;10.07;1647.00;1.29;0
33;bunker;1892.00;10.10;1655.00;2.86;0
33;bunker;1828.00;12.57;1663.00;5.52;0
33;bunker;1920.00;10.28;1619.00;3.36;0
33;bunker;1923.00;10.15;1631.00;6.03;0
33;bunker;1785.00;12.05;1632.00;1.30;0
33;bunker;1789.00;12.85;1668.00;5.42;0
33;bunker;1811.00;13.03;1662.00;0.35;0
33;bunker;1782.00;12.60;1674.00;4.47;0
33;anti_air_building;1917.00;9.95;1624.00;6.03;0
33;anti_air_building;1787.00;12.80;1652.00;2.41;0
33;anti_air_building;1866.00;11.32;1670.00;5.08;0
33;synthetic_refinery;1848.00;11.70;1645.00;2.92;0
33;fuel_silo;1873.00;10.48;1681.00;3.02;0
33;radar_station;1846.00;11.40;1633.00;1.43;0
33;rocket_site;1901.00;10.18;1617.00;4.98;0
33;nuclear_reactor;1899.00;9.80;1630.00;0.26;0
34;arms_factory;1944.00;10.03;1604.00;5.82;0
34;arms_factory;2008.00;9.88;1642.00;3.66;0
34;arms_factory;2026.00;10.62;1613.00;0.04;0
34;arms_factory;1941.00;9.70;1598.00;2.71;0
34;arms_factory;2002.00;11.80;1576.00;5.72;0
34;arms_factory;2025.00;10.50;1609.00;2.11;0
34;industrial_complex;1933.00;10.03;1590.00;4.78;0
34;industrial_complex;2008.00;11.50;1573.00;1.16;0
34;industrial_complex;2029.00;10.35;1605.00;4.17;0
34;industrial_complex;1941.00;9.95;1572.00;0.55;0
34;industrial_complex;1980.00;11.73;1571.00;3.22;0
34;industrial_complex;2029.00;10.38;1602.00;5.89;0
34;air_base;1984.00;11.65;1604.00;2.62;0
34;supply_node;1948.00;10.25;1625.00;6.09;0
34;supply_node;1983.00;10.40;1676.00;1.28;0
34;supply_node;1933.00;10.10;1601.00;5.32;0
34;supply_node;1932.00;10.23;1633.00;1.97;0
34;supply_node;2001.00;12.28;1683.00;3.46;0
34;supply_node;1990.00;12.05;1575.00;1.21;0
34;supply_node;1951.00;10.05;1588.00;2.69;0
34;supply_node;1991.00;9.93;1635.00;5.62;0
34;supply_node;1991.00;11.18;1613.00;1.93;0
34;supply_node;2015.00;10.15;1639.00;4.86;0
34;supply_node;2025.00;11.35;1583.00;1.51;0
34;supply_node;2014.00;10.70;1615.00;4.10;0
34;supply_node;2002.00;12.60;1590.00;0.75;0
34;supply_node;1976.00;9.80;1651.00;2.23;0
34;supply_node;1937.00;10.00;1674.00;6.27;0
34;supply_node;1948.00;9.75;1651.00;2.93;0
34;supply_node;1961.00;9.75;1672.00;4.40;0
34;supply_node;2001.00;10.38;1654.00;2.16;0
34;supply_node;1970.00;10.60;1625.00;3.64;0
34;supply_node;2010.00;11.55;1668.00;0.30;0
34;supply_node;1959.00;10.25;1606.00;4.34;0
34;supply_node;1977.00;11.98;1596.00;5.81;0
34;supply_node;1937.00;10.15;1577.00;2.46;0
34;supply_node;1965.00;11.25;1576.00;5.05;0
34;bunker;1978.00;10.60;1621.00;2.24;0
34;bunker;1937.00;9.90;1644.00;2.34;0
34;bunker;1992.00;12.25;1579.00;0.18;0
34;bunker;1987.00;9.90;1633.00;2.85;0
34;bunker;1997.00;11.38;1611.00;5.52;0
34;bunker;1959.00;9.80;1669.00;0.79;0
34;bunker;2024.00;11.38;1582.00;4.91;0
34;bunker;1977.00;11.75;1603.00;1.29;0
34;bunker;1988.00;10.05;1661.00;2.86;0
34;bunker;1959.00;10.35;1616.00;5.52;0
34;bunker;2012.00;9.88;1641.00;3.36;0
34;bunker;1953.00;9.93;1662.00;6.03;0
34;bunker;1974.00;10.00;1662.00;1.30;0
34;bunker;1952.00;10.35;1629.00;5.42;0
34;bunker;1930.00;10.20;1603.00;0.35;0
34;bunker;1992.00;12.40;1593.00;4.47;0
34;bunker;1943.00;10.20;1582.00;6.03;0
34;bunker;1956.00;10.23;1595.00;2.41;0
34;bunker;2018.00;10.50;1622.00;5.08;0
34;bunker;2003.00;12.48;1683.00;2.92;0
34;bunker;1965.00;11.15;1583.00;3.02;0
34;bunker;2015.00;10.90;1660.00;0.86;0
34;bunker;1940.00;9.90;1674.00;4.98;0
34;bunker;2000.00;10.35;1658.00;0.26;0
34;anti_air_building;2024.00;10.62;1606.00;2.92;0
34;anti_air_building;1947.00;9.70;1655.00;5.59;0
34;anti_air_building;2001.00;10.40;1657.00;3.43;0
34;synthetic_refinery;2017.00;11.45;1600.00;3.53;0
34;fuel_silo;1946.00;9.70;1652.00;1.37;0
34;radar_station;1984.00;9.80;1629.00;3.91;0
34;rocket_site;2032.00;10.50;1596.00;0.41;0
34;nuclear_reactor;2005.00;12.60;1591.00;1.97;0
35;arms_factory;4904.00;10.20;1659.00;0.04;0
35;arms_factory;4942.00;11.28;1616.00;2.71;0
35;arms_factory;4859.00;11.30;1634.00;5.72;0
35;arms_factory;4957.00;12.35;1626.00;2.11;0
35;arms_factory;4876.00;10.43;1654.00;4.78;0
35;arms_factory;4859.00;10.40;1673.00;1.16;0
35;industrial_complex;4917.00;10.40;1650.00;4.17;0
35;industrial_complex;4896.00;12.30;1603.00;0.55;0
35;industrial_complex;4917.00;11.70;1591.00;3.22;0
35;industrial_complex;4922.00;11.23;1675.00;5.89;0
35;industrial_complex;4933.00;11.60;1645.00;2.62;0
35;industrial_complex;4925.00;11.82;1610.00;3.83;0
35;air_base;4873.00;12.40;1607.00;1.67;0
35;supply_node;4950.00;12.40;1636.00;5.32;0
35;supply_node;4878.00;10.32;1657.00;1.97;0
35;supply_node;4941.00;11.07;1592.00;3.46;0
35;supply_node;4913.00;11.95;1601.00;1.21;0
35;supply_node;4875.00;12.35;1606.00;2.69;0
35;supply_node;4910.00;10.60;1664.00;5.62;0
35;supply_node;4952.00;11.40;1609.00;1.93;0
35;supply_node;4890.00;12.50;1623.00;4.86;0
35;supply_node;4863.00;10.45;1675.00;1.51;0
35;supply_node;4845.00;11.05;1658.00;4.10;0
35;supply_node;4912.00;11.57;1629.00;0.75;0
35;supply_node;4934.00;11.20;1653.00;2.23;0
35;supply_node;4896.00;10.93;1647.00;6.27;0
35;supply_node;4860.00;11.30;1635.00;2.93;0
35;supply_node;4930.00;11.38;1617.00;4.40;0
35;supply_node;4971.00;13.20;1622.00;2.16;0
35;supply_node;4893.00;12.00;1594.00;3.64;0
35;bunker;4857.00;10.60;1665.00;5.96;0
35;bunker;4898.00;12.30;1601.00;2.34;0
35;bunker;4853.00;11.28;1629.00;5.36;0
35;bunker;4866.00;10.38;1678.00;0.28;0
35;bunker;4950.00;12.60;1639.00;4.40;0
35;bunker;4890.00;11.95;1630.00;2.24;0
35;bunker;4872.00;12.50;1595.00;2.34;0
35;bunker;4875.00;11.05;1642.00;0.18;0
35;bunker;4909.00;11.68;1629.00;2.85;0
35;bunker;4909.00;10.70;1666.00;5.52;0
35;bunker;4900.00;12.20;1605.00;0.79;0
35;bunker;4935.00;11.05;1616.00;4.91;0
35;bunker;4965.00;12.68;1609.00;1.29;0
35;bunker;4891.00;10.35;1656.00;2.86;0
35;bunker;4922.00;10.28;1653.00;5.52;0
35;bunker;4947.00;10.90;1590.00;3.36;0
35;bunker;4960.00;12.18;1608.00;6.03;0
35;anti_air_building;4923.00;10.23;1658.00;1.30;0
35;anti_air_building;4968.00;12.65;1604.00;5.42;0
35;anti_air_building;4900.00;12.25;1603.00;0.35;0
35;synthetic_refinery;4952.00;11.48;1612.00;4.47;0
35;fuel_silo;4864.00;11.50;1631.00;6.03;0
35;radar_station;4909.00;11.53;1632.00;4.06;0
35;rocket_site;4886.00;10.65;1650.00;5.08;0
35;nuclear_reactor;4855.00;10.48;1670.00;2.92;0
36;arms_factory;4312.00;19.50;1480.00;5.72;0
36;arms_factory;4198.00;12.85;1538.00;2.11;0
36;arms_factory;4380.00;10.90;1531.00;4.78;0
36;arms_factory;4197.00;16.60;1591.00;1.16;0
36;arms_factory;4297.00;11.90;1548.00;4.17;0
36;arms_factory;4155.00;10.00;1555.00;0.55;0
36;industrial_complex;4219.00;13.20;1540.00;3.22;0
36;industrial_complex;4117.00;15.25;1645.00;5.89;0
36;industrial_complex;4196.00;12.70;1526.00;2.62;0
36;industrial_complex;4346.00;14.18;1484.00;3.83;0
36;industrial_complex;4337.00;13.00;1542.00;1.67;0
36;industrial_complex;4309.00;11.85;1535.00;4.68;0
36;air_base;4159.00;15.00;1503.00;5.89;0
36;supply_node;4169.00;11.40;1537.00;3.46;0
36;supply_node;4238.00;12.75;1558.00;1.21;0
36;supply_node;4195.00;16.55;1596.00;2.69;0
36;supply_node;4314.00;19.90;1459.00;5.62;0
36;supply_node;4157.00;16.45;1593.00;1.93;0
36;supply_node;4250.00;12.43;1480.00;4.86;0
36;supply_node;4300.00;10.30;1514.00;1.51;0
36;supply_node;4323.00;11.55;1525.00;4.10;0
36;supply_node;4297.00;12.10;1540.00;0.75;0
36;supply_node;4227.00;13.03;1522.00;2.23;0
36;supply_node;4208.00;11.15;1499.00;6.27;0
36;supply_node;4396.00;11.50;1522.00;2.93;0
36;supply_node;4370.00;11.15;1476.00;4.40;0
36;supply_node;4128.00;12.20;1517.00;2.16;0
36;supply_node;4160.00;13.90;1513.00;3.64;0
36;supply_node;4204.00;10.35;1435.00;0.30;0
36;supply_node;4291.00;22.20;1473.00;4.34;0
36;supply_node;4235.00;11.70;1462.00;5.81;0
36;supply_node;4135.00;12.95;1448.00;2.46;0
36;supply_node;4112.00;16.60;1616.00;5.05;0
36;supply_node;4270.00;12.35;1546.00;1.70;0
36;supply_node;4200.00;10.45;1474.00;4.64;0
36;supply_node;4154.00;9.90;1554.00;0.94;0
36;supply_node;4246.00;13.78;1438.00;3.88;0
36;supply_node;4266.00;20.55;1457.00;5.35;0
36;supply_node;4339.00;13.60;1467.00;3.11;0
36;supply_node;4159.00;18.55;1615.00;6.04;0
36;supply_node;4131.00;18.60;1622.00;1.24;0
36;supply_node;4117.00;13.82;1583.00;5.28;0
36;supply_node;4216.00;13.20;1542.00;0.48;0
36;supply_node;4459.00;11.07;1521.00;3.42;0
36;supply_node;4356.00;12.00;1528.00;1.17;0
36;supply_node;4370.00;10.93;1502.00;2.65;0
36;supply_node;4331.00;12.00;1443.00;5.59;0
36;supply_node;4153.00;14.98;1479.00;1.89;0
36;supply_node;4108.00;13.65;1649.00;4.83;0
36;supply_node;4133.00;13.40;1482.00;0.02;0
36;supply_node;4269.00;22.33;1432.00;4.06;0
36;supply_node;4210.00;12.48;1565.00;0.72;0
36;supply_node;4225.00;10.57;1433.00;2.19;0
36;supply_node;4159.00;11.93;1442.00;6.23;0
36;supply_node;4436.00;11.82;1518.00;1.43;0
36;supply_node;4215.00;10.23;1455.00;4.37;0
36;supply_node;4249.00;13.30;1535.00;1.02;0
36;supply_node;4313.00;13.68;1492.00;3.60;0
36;supply_node;4267.00;14.90;1490.00;0.26;0
36;supply_node;4325.00;12.75;1543.00;1.73;0
36;supply_node;4189.00;12.50;1578.00;5.77;0
36;supply_node;4130.00;10.30;1545.00;2.43;0
36;supply_node;4185.00;11.85;1554.00;3.91;0
36;supply_node;4197.00;12.73;1526.00;1.67;0
36;supply_node;4394.00;11.78;1493.00;3.14;0
36;supply_node;4187.00;10.32;1445.00;6.08;0
36;supply_node;4357.00;11.73;1453.00;3.84;0
36;supply_node;4177.00;16.65;1610.00;5.32;0
36;supply_node;4139.00;12.05;1571.00;1.97;0
36;supply_node;4414.00;12.35;1503.00;4.55;0
36;supply_node;4176.00;11.48;1490.00;1.21;0
36;supply_node;4340.00;13.40;1488.00;4.14;0
36;supply_node;4292.00;21.88;1442.00;0.44;0
36;supply_node;4133.00;18.23;1597.00;3.38;0
36;supply_node;4175.00;11.93;1467.00;4.86;0
36;supply_node;4222.00;14.65;1580.00;2.61;0
36;supply_node;4167.00;13.05;1573.00;5.55;0
36;supply_node;4117.00;9.78;1558.00;0.75;0
36;supply_node;4145.00;11.60;1530.00;4.79;0
36;supply_node;4279.00;11.53;1523.00;6.26;0
36;supply_node;4260.00;12.00;1513.00;2.92;0
36;supply_node;4182.00;12.05;1512.00;5.50;0
